filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00060.wav,661504,0.39027971029281616,0.09981153160333633,0.2734798491001129,0.015229537151753902,3497.602315597327,1376363.0862134278,3294.747554237242,158121.00846903134,7661.881718115575,3121152.6015193784,0.13598953801720803,0.008349700610971818,-7.680496491957456e-05,0.05252877622842789,0.000194401407497935,0.020506571978330612,129.19921875,-46.830406188964844,4417.908203125,55.894100189208984,945.3359375,26.07917022705078,563.33984375,16.543621063232422,245.3961944580078,7.0948004722595215,212.64710998535156,-3.351806163787842,328.3277893066406,9.254180908203125,189.25758361816406,-0.8459504842758179,105.75900268554688,8.31436538696289,119.479248046875,7.119853496551514,127.66171264648438,-0.5381418466567993,122.33004760742188,1.762763261795044,81.83102416992188,-1.8249757289886475,77.93597412109375,5.2224249839782715,88.84127807617188,-3.0862374305725098,55.76409149169922,-0.8531610369682312,91.04081726074219,-3.8612024784088135,83.32296752929688,-2.3419179916381836,101.79033660888672,-0.23782820999622345,79.92066955566406,2.2097184658050537,101.25669860839844,pop
pop.00061.wav,661504,0.45563551783561707,0.09132221341133118,0.2208293229341507,0.007680507842451334,2949.6104932610165,1365265.1074960812,2908.8356463960204,283807.7245176899,6068.40803318953,5021581.601882174,0.11193838215390564,0.007635618180419464,-1.8888913473347202e-05,0.026847098022699356,5.524725929717533e-05,0.01819317787885666,95.703125,-65.11878967285156,2582.074951171875,65.45196533203125,1137.838134765625,4.108839511871338,681.3436889648438,32.7412223815918,388.5117492675781,16.913299560546875,230.0306396484375,-5.8193769454956055,331.83807373046875,14.964212417602539,150.97332763671875,-0.24165531992912292,144.8411407470703,9.031883239746094,149.40895080566406,8.435174942016602,156.2895050048828,-6.576450347900391,96.64900207519531,-4.4802775382995605,66.72144317626953,-2.635362386703491,77.03256225585938,3.4533851146698,66.82026672363281,1.6002147197723389,57.30415725708008,-0.6925588846206665,66.95140075683594,3.202824354171753,73.79753112792969,1.0446285009384155,52.30946731567383,-1.1656737327575684,84.54176330566406,-4.720670223236084,86.7778091430664,pop
pop.00062.wav,661504,0.3297938406467438,0.0984402671456337,0.3979733884334564,0.00716425059363246,2467.91237716609,312087.711423843,2624.842482133564,123632.48635609068,5480.391712587007,1606980.906366174,0.09815737081883218,0.001282594063065379,-1.328814778389642e-05,0.08565788716077805,-9.180002234643325e-05,0.038627758622169495,161.4990234375,-6.929049968719482,1584.21337890625,68.90324401855469,498.30224609375,3.781282424926758,514.5211791992188,28.21685218811035,240.1986846923828,2.2877187728881836,179.55970764160156,13.611767768859863,150.0880126953125,1.0292426347732544,113.60161590576172,6.003128528594971,147.31143188476562,2.7587242126464844,153.59783935546875,15.03958511352539,196.658935546875,-8.761983871459961,188.44003295898438,0.7983435988426208,167.05303955078125,-7.220491886138916,168.26837158203125,2.930213451385498,206.428466796875,0.5568039417266846,263.9969482421875,11.363940238952637,251.35928344726562,11.482946395874023,232.6772003173828,14.184082984924316,263.30853271484375,-0.9260019659996033,222.363037109375,0.8040763139724731,217.96441650390625,pop
pop.00063.wav,661504,0.31665655970573425,0.08977916091680527,0.12618057429790497,0.001279092044569552,1826.4753409667562,339962.0706167689,2294.5263537283768,208694.08335689013,3796.013936974333,2839278.3972182292,0.07461564373066512,0.0006580324583951978,-2.6294477720512077e-05,0.010959956794977188,-0.0003142468922305852,0.0025048579555004835,80.74951171875,-125.9388198852539,2076.0458984375,117.32941436767578,596.357421875,-0.06540268659591675,297.8158264160156,10.217743873596191,208.870849609375,4.4950714111328125,141.50067138671875,2.1813385486602783,136.2716827392578,-3.638608694076538,104.78861999511719,3.381030797958374,110.22382354736328,1.7363271713256836,79.40342712402344,4.555352687835693,70.99650573730469,0.843298614025116,73.51638793945312,2.4306142330169678,69.23408508300781,-3.106297492980957,67.16047668457031,-2.838082790374756,62.036434173583984,-6.117985248565674,69.75198364257812,-5.261817455291748,75.96327209472656,-1.803099513053894,86.44569396972656,-3.1999664306640625,112.05664825439453,1.2860214710235596,96.69280242919922,5.811746597290039,79.25835418701172,pop
pop.00064.wav,661504,0.3464844524860382,0.09993526339530945,0.16923576593399048,0.01232468243688345,3647.752645607104,1088201.4504985176,2886.9374751261876,188200.0855084305,7113.700990610499,2336189.2571900343,0.20587380063321734,0.012423470245515992,-1.9032553609577008e-05,0.016147445887327194,1.319790771958651e-05,0.014141950756311417,129.19921875,-88.33890533447266,9283.7568359375,34.353153228759766,1480.103271484375,-11.274896621704102,836.7711791992188,2.190363883972168,354.0354309082031,-4.858824729919434,194.29681396484375,-6.160793781280518,401.68450927734375,0.3179648816585541,196.75083923339844,2.447848081588745,112.0628662109375,-8.157174110412598,286.2242431640625,5.640648365020752,138.80319213867188,-9.396882057189941,164.42417907714844,-7.3545002937316895,112.14012908935547,-3.9462180137634277,154.60073852539062,2.375826597213745,244.72959899902344,1.2483576536178589,312.6882629394531,10.822509765625,189.39727783203125,9.37899398803711,215.3826904296875,5.2900710105896,243.643798828125,-2.9336819648742676,166.2549285888672,-5.574459075927734,104.6943359375,pop
pop.00065.wav,661504,0.3458685278892517,0.09726513922214508,0.133531853556633,0.006071745418012142,2519.2288395541555,577723.4390645656,2684.2736178034456,157817.61460962822,5497.686555158788,2517704.8401363837,0.10012635646268368,0.0036263040918889555,0.00017783799557946622,0.01256644818931818,-0.000208316370844841,0.007352369837462902,117.45383522727273,-111.5473861694336,4859.35107421875,85.55908203125,779.9960327148438,3.5264103412628174,301.6811828613281,16.3718318939209,286.96856689453125,2.211080312728882,239.697509765625,5.973937511444092,123.99028778076172,-5.041325092315674,158.42918395996094,-3.9614126682281494,88.3431396484375,-0.09920039772987366,119.55545806884766,1.5680047273635864,91.91551208496094,-5.790817737579346,98.50039672851562,-5.088468551635742,65.63773345947266,-0.21798406541347504,76.12452697753906,-4.406954288482666,65.73876190185547,-0.7749573588371277,64.90164947509766,1.559777021408081,68.7210464477539,0.3651881515979767,56.78391647338867,0.58138507604599,54.46431350708008,-0.6899608373641968,57.9579963684082,-1.8084983825683594,57.98772048950195,pop
pop.00066.wav,661504,0.35419782996177673,0.08513566851615906,0.24342526495456696,0.006666380912065506,2844.8785786128237,909700.8399297844,3219.559812134829,191044.21830828168,6840.997045388631,3931167.9537285026,0.0997370154195669,0.002957280190018325,-4.97647624797537e-06,0.03531412407755852,-6.024269532645121e-05,0.012281300500035286,80.74951171875,-63.524070739746094,3647.9609375,79.0274429321289,826.1980590820312,42.74855422973633,625.9669799804688,16.095834732055664,211.10223388671875,15.270490646362305,173.66778564453125,10.789082527160645,148.5214080810547,13.312766075134277,126.79619598388672,3.687542676925659,97.11404418945312,4.92809534072876,99.956298828125,10.66713809967041,108.12630462646484,-0.018383052200078964,79.64847564697266,3.4725093841552734,83.26651000976562,3.4161176681518555,74.22977447509766,-2.4447267055511475,77.0757064819336,0.8574569821357727,74.74292755126953,-5.114396572113037,74.6645736694336,-4.290573596954346,83.94889831542969,-1.5667024850845337,64.97380065917969,-0.06369709968566895,90.60950469970703,2.656700372695923,95.57793426513672,pop
pop.00067.wav,661504,0.44725096225738525,0.093025341629982,0.19152206182479858,0.00782380998134613,3888.8598067300504,1050442.2606948507,3270.966516722625,98763.0544070279,8054.4838040168215,1640762.109487044,0.1909561098221191,0.013315201010448755,0.00018387354793958366,0.01626504398882389,0.0007038263138383627,0.01818535476922989,112.34714673913044,-52.556365966796875,2715.275146484375,37.49519729614258,776.2492065429688,14.077943801879883,475.9642333984375,18.16997528076172,225.24188232421875,16.774320602416992,154.4632110595703,5.951344966888428,196.9127197265625,6.421493053436279,132.61964416503906,2.700420618057251,117.9593276977539,-0.4320295751094818,105.85970306396484,3.2393038272857666,99.37104797363281,-3.933267116546631,98.03779602050781,1.6230882406234741,87.12653350830078,0.308309406042099,95.41060638427734,-0.14674395322799683,102.32926940917969,-0.5117889642715454,114.75592041015625,-1.563913106918335,111.12516784667969,2.0680956840515137,107.44400024414062,1.2297954559326172,88.82156372070312,4.591485023498535,95.99990844726562,1.6233984231948853,86.36238098144531,pop
pop.00068.wav,661504,0.40737125277519226,0.09393451362848282,0.24566929042339325,0.013561038300395012,3263.0090728278155,1228264.4753073065,2931.301389701837,192691.85980189484,6715.669806318881,3537385.792139379,0.1549981420388631,0.01114207685705107,-3.468029899522662e-05,0.02316802553832531,3.372148421476595e-05,0.03263610228896141,129.19921875,-29.245819091796875,3183.158447265625,53.87722396850586,1416.6138916015625,-1.6984022855758667,507.3116760253906,15.49032974243164,429.1848449707031,1.0909441709518433,443.22564697265625,0.537382185459137,349.17608642578125,4.901336193084717,167.00779724121094,-3.2203359603881836,125.08512115478516,-1.6943256855010986,129.5078582763672,2.2263433933258057,145.03915405273438,-7.136984825134277,85.07084655761719,-5.994520664215088,87.92591094970703,-2.9834961891174316,78.11570739746094,-3.8001112937927246,82.6966323852539,-4.891995906829834,82.91038513183594,-6.725094318389893,81.91932678222656,-0.4225628674030304,74.15482330322266,-4.0224714279174805,71.78251647949219,4.3786492347717285,125.61206817626953,4.461967468261719,119.32383728027344,pop
pop.00069.wav,661504,0.49682414531707764,0.07407420873641968,0.21561764180660248,0.00450174929574132,2327.2450003562485,326525.9067794702,2516.6628611833526,78395.65519347267,4929.5797042669665,1209651.221671208,0.09544520072022429,0.0026555356772195323,-2.36767518799752e-05,0.019692381843924522,0.00021853002544958144,0.014151133596897125,107.666015625,-30.252960205078125,2296.680908203125,88.46551513671875,507.66351318359375,-6.566091537475586,283.6059265136719,32.79669189453125,96.42268371582031,8.5079984664917,61.56649398803711,8.389242172241211,58.22988510131836,2.051466226577759,77.65007019042969,6.864453315734863,57.3973388671875,3.5818004608154297,48.52873229980469,2.7229866981506348,45.87541961669922,1.2912869453430176,40.11376953125,3.2902815341949463,36.69193649291992,1.56527841091156,26.156021118164062,2.3726606369018555,26.750341415405273,2.5282998085021973,26.74144744873047,1.1022964715957642,22.24725914001465,-1.5731239318847656,23.980987548828125,-0.257948637008667,30.21350860595703,0.12178654223680496,25.661821365356445,0.42662209272384644,22.277957916259766,pop
pop.00070.wav,661504,0.4372089207172394,0.08948428928852081,0.16777914762496948,0.012512310408055782,3141.6733248085116,1015657.0435850751,3000.1537589999,305142.99140868866,6824.601501323231,3560690.7703569094,0.13640418056361175,0.0072687913811999025,-0.0020034832414239645,0.016564738005399704,0.001870668143965304,0.01590171828866005,123.046875,-91.87763214111328,9682.4716796875,56.672115325927734,746.3424682617188,13.821815490722656,808.4155883789062,15.0633544921875,402.6165771484375,0.9059741497039795,252.55406188964844,-4.0693864822387695,246.0025177001953,-0.22521689534187317,171.79473876953125,0.5573232769966125,121.27206420898438,-4.6027445793151855,119.61885833740234,-2.6176044940948486,103.46073913574219,-2.7547099590301514,90.47602844238281,-3.0893495082855225,83.29531860351562,1.7991704940795898,72.87885284423828,-0.9610247611999512,64.58547973632812,1.3851804733276367,65.13131713867188,0.9077110886573792,79.70578002929688,1.061643123626709,72.08305358886719,0.905225396156311,76.91498565673828,3.2993695735931396,60.77447509765625,0.22754600644111633,64.60077667236328,pop
pop.00071.wav,661504,0.44725096225738525,0.093025341629982,0.19152206182479858,0.00782380998134613,3888.8598067300504,1050442.2606948507,3270.966516722625,98763.0544070279,8054.4838040168215,1640762.109487044,0.1909561098221191,0.013315201010448755,0.00018387354793958366,0.01626504398882389,0.0007038263138383627,0.01818535476922989,112.34714673913044,-52.556365966796875,2715.275146484375,37.49519729614258,776.2492065429688,14.077943801879883,475.9642333984375,18.16997528076172,225.24188232421875,16.774320602416992,154.4632110595703,5.951344966888428,196.9127197265625,6.421493053436279,132.61964416503906,2.700420618057251,117.9593276977539,-0.4320295751094818,105.85970306396484,3.2393038272857666,99.37104797363281,-3.933267116546631,98.03779602050781,1.6230882406234741,87.12653350830078,0.308309406042099,95.41060638427734,-0.14674395322799683,102.32926940917969,-0.5117889642715454,114.75592041015625,-1.563913106918335,111.12516784667969,2.0680956840515137,107.44400024414062,1.2297954559326172,88.82156372070312,4.591485023498535,95.99990844726562,1.6233984231948853,86.36238098144531,pop
pop.00072.wav,661504,0.4805845320224762,0.07592347264289856,0.2344370037317276,0.004874239210039377,2568.3949376929468,403009.43081274163,2558.825963702504,174967.89046261835,5349.810238725348,2235834.713499005,0.13159538440158547,0.0026080619763703067,1.6329861907138365e-08,0.020432081073522568,-1.0338004358345643e-05,0.016560673713684082,117.45383522727273,9.613273620605469,2162.86572265625,88.86186218261719,806.8291015625,-20.3094539642334,293.6124572753906,5.121937274932861,188.169921875,-2.9060025215148926,119.25721740722656,-0.1713123321533203,89.37139892578125,0.3364729583263397,96.4390869140625,1.6108250617980957,62.15283203125,-2.2684175968170166,52.33433151245117,-0.9532882571220398,64.59452056884766,-6.211015701293945,52.98748016357422,-2.9665560722351074,46.47244644165039,-1.8078746795654297,37.832115173339844,-0.32546064257621765,37.01602554321289,-1.346310019493103,34.13856506347656,-1.673509955406189,33.68400573730469,-0.1906992644071579,37.694122314453125,1.714044451713562,31.01201820373535,-0.12529736757278442,32.158714294433594,-3.8986666202545166,31.906972885131836,pop
pop.00073.wav,661504,0.4235336184501648,0.08199760317802429,0.25992143154144287,0.00922328419983387,3669.7092208752665,880174.3123840928,3295.0756887635034,111367.063223611,7876.25616299304,1664696.5507188349,0.16179669373549885,0.007166419905580263,-2.999435309902765e-06,0.041293494403362274,-0.0002910389448516071,0.01795288920402527,129.19921875,-8.538214683532715,3021.774169921875,54.28880310058594,535.3934936523438,20.965049743652344,423.04229736328125,13.109703063964844,169.58477783203125,9.726937294006348,106.9494400024414,6.021225929260254,122.0164794921875,10.725290298461914,98.57485961914062,6.099407196044922,67.4108657836914,0.6931590437889099,67.74919891357422,5.000695705413818,87.12203216552734,-3.449490547180176,74.03157806396484,0.877963662147522,52.85139846801758,-1.931874394416809,63.016170501708984,-2.7826473712921143,49.10554885864258,-2.66752290725708,54.86162185668945,-3.3132741451263428,54.812705993652344,1.707682490348816,56.62361145019531,-0.15455687046051025,58.50639724731445,4.850947856903076,77.44695281982422,2.9123034477233887,76.16742706298828,pop
pop.00074.wav,661504,0.349366694688797,0.09799297153949738,0.21047216653823853,0.021028975024819374,3420.34060300467,1568988.3154443987,3369.285281958865,162078.9462451668,7790.523038718097,3370281.0464057433,0.130859375,0.01137903026158922,3.5127981391269714e-05,0.01820388063788414,0.00014329988334793597,0.029757559299468994,83.35433467741936,-93.55615234375,4255.2685546875,59.6922721862793,1292.1712646484375,32.118751525878906,582.3543090820312,13.111077308654785,487.06060791015625,13.273323059082031,238.11866760253906,-6.875930309295654,360.7080078125,2.3231239318847656,223.0449981689453,-7.897263050079346,254.9906768798828,2.2823572158813477,150.18984985351562,4.483598709106445,146.13694763183594,-4.046753406524658,166.7406463623047,2.6728720664978027,121.97759246826172,-3.0834901332855225,98.6426773071289,-5.742654323577881,89.3525390625,-1.5182896852493286,74.91085052490234,-1.200095534324646,76.18292236328125,-3.0556771755218506,91.57731628417969,-1.0912033319473267,109.95755004882812,2.3878049850463867,105.60977172851562,4.746826171875,109.01539611816406,pop
